 B4C 50.nm on Si at 6250.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.733467  1.700325E-03  0.992296
   0.735471  1.694884E-03  0.992321
   0.737475  1.689967E-03  0.992345
   0.739479  1.685346E-03  0.992369
   0.741483  1.680789E-03  0.992392
   0.743487  1.676082E-03  0.992416
   0.745491  1.671016E-03  0.992439
   0.747495  1.665402E-03  0.992463
   0.749499  1.659065E-03  0.992488
   0.751503  1.651849E-03  0.992513
   0.753507  1.643621E-03  0.992540
   0.755511  1.634265E-03  0.992567
   0.757515  1.623692E-03  0.992595
   0.759519  1.611833E-03  0.992625
   0.761523  1.598644E-03  0.992656
   0.763527  1.584103E-03  0.992687
   0.765531  1.568216E-03  0.992720
   0.767535  1.550998E-03  0.992755
   0.769539  1.532508E-03  0.992791
   0.771543  1.512804E-03  0.992827
   0.773547  1.491968E-03  0.992865
   0.775551  1.470110E-03  0.992903
   0.777555  1.447336E-03  0.992943
   0.779559  1.423784E-03  0.992983
   0.781563  1.399587E-03  0.993024
   0.783567  1.374902E-03  0.993064
   0.785571  1.349876E-03  0.993106
   0.787575  1.324671E-03  0.993147
   0.789579  1.299440E-03  0.993188
   0.791583  1.274352E-03  0.993229
   0.793587  1.249554E-03  0.993270
   0.795591  1.225202E-03  0.993310
   0.797595  1.201439E-03  0.993349
   0.799599  1.178397E-03  0.993388
   0.801603  1.156198E-03  0.993425
   0.803607  1.134957E-03  0.993462
   0.805611  1.114771E-03  0.993498
   0.807615  1.095719E-03  0.993532
   0.809619  1.077874E-03  0.993565
   0.811623  1.061288E-03  0.993596
   0.813627  1.045994E-03  0.993627
   0.815631  1.032006E-03  0.993656
   0.817635  1.019336E-03  0.993683
   0.819639  1.007963E-03  0.993709
   0.821643  9.978598E-04  0.993734
   0.823647  9.889848E-04  0.993757
   0.825651  9.812777E-04  0.993779
   0.827655  9.746678E-04  0.993801
   0.829659  9.690750E-04  0.993820
   0.831663  9.644036E-04  0.993839
   0.833667  9.605542E-04  0.993857
   0.835671  9.574182E-04  0.993874
   0.837675  9.548839E-04  0.993891
   0.839679  9.528307E-04  0.993907
   0.841683  9.511402E-04  0.993922
   0.843687  9.496906E-04  0.993938
   0.845691  9.483646E-04  0.993953
   0.847695  9.470436E-04  0.993968
   0.849699  9.456177E-04  0.993983
   0.851703  9.439799E-04  0.993998
   0.853707  9.420251E-04  0.994013
