 B4C 60.nm on Si at 10500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.468938  1.247569E-03  0.996456
   0.470942  1.221135E-03  0.996494
   0.472946  1.197494E-03  0.996529
   0.474950  1.176592E-03  0.996561
   0.476954  1.158254E-03  0.996590
   0.478958  1.142196E-03  0.996616
   0.480962  1.128048E-03  0.996641
   0.482966  1.115376E-03  0.996665
   0.484970  1.103697E-03  0.996687
   0.486974  1.092526E-03  0.996708
   0.488978  1.081393E-03  0.996730
   0.490982  1.069861E-03  0.996751
   0.492986  1.057562E-03  0.996774
   0.494990  1.044199E-03  0.996797
   0.496994  1.029577E-03  0.996821
   0.498998  1.013588E-03  0.996847
   0.501002  9.962345E-04  0.996874
   0.503006  9.775998E-04  0.996902
   0.505010  9.578755E-04  0.996931
   0.507014  9.373058E-04  0.996961
   0.509018  9.162063E-04  0.996992
   0.511022  8.949140E-04  0.997022
   0.513026  8.737828E-04  0.997052
   0.515030  8.531835E-04  0.997082
   0.517034  8.334276E-04  0.997111
   0.519038  8.148100E-04  0.997138
   0.521042  7.975654E-04  0.997164
   0.523046  7.818480E-04  0.997189
   0.525050  7.677529E-04  0.997211
   0.527054  7.552890E-04  0.997232
   0.529058  7.443933E-04  0.997252
   0.531062  7.349311E-04  0.997270
   0.533066  7.267118E-04  0.997286
   0.535070  7.194930E-04  0.997302
   0.537074  7.129982E-04  0.997317
   0.539078  7.069415E-04  0.997331
   0.541082  7.010221E-04  0.997345
   0.543086  6.949672E-04  0.997359
   0.545090  6.885231E-04  0.997373
   0.547094  6.814808E-04  0.997388
   0.549098  6.736783E-04  0.997404
   0.551102  6.650161E-04  0.997420
   0.553106  6.554539E-04  0.997437
   0.555110  6.450078E-04  0.997455
   0.557114  6.337484E-04  0.997474
   0.559118  6.218146E-04  0.997493
   0.561122  6.093640E-04  0.997513
   0.563126  5.966013E-04  0.997533
   0.565130  5.837474E-04  0.997553
   0.567134  5.710245E-04  0.997573
   0.569138  5.586568E-04  0.997593
   0.571142  5.468492E-04  0.997612
   0.573146  5.357763E-04  0.997630
   0.575150  5.255745E-04  0.997647
   0.577154  5.163403E-04  0.997663
   0.579158  5.081248E-04  0.997678
   0.581162  5.009257E-04  0.997692
   0.583166  4.946946E-04  0.997705
   0.585170  4.893444E-04  0.997717
   0.587174  4.847446E-04  0.997729
   0.589178  4.807416E-04  0.997739
   0.591182  4.771587E-04  0.997750
   0.593186  4.738046E-04  0.997759
   0.595190  4.704942E-04  0.997769
   0.597194  4.670497E-04  0.997779
   0.599198  4.633121E-04  0.997789
   0.601202  4.591467E-04  0.997800
   0.603206  4.544555E-04  0.997811
   0.605210  4.491728E-04  0.997822
   0.607214  4.432766E-04  0.997834
   0.609218  4.367808E-04  0.997847
   0.611222  4.297360E-04  0.997860
   0.613226  4.222249E-04  0.997874
   0.615230  4.143627E-04  0.997887
   0.617234  4.062766E-04  0.997901
   0.619238  3.981176E-04  0.997916
   0.621242  3.900358E-04  0.997930
   0.623246  3.821725E-04  0.997943
   0.625251  3.746655E-04  0.997956
   0.627255  3.676323E-04  0.997969
   0.629259  3.611665E-04  0.997981
   0.631263  3.553356E-04  0.997993
   0.633267  3.501703E-04  0.998004
   0.635271  3.456753E-04  0.998014
   0.637275  3.418188E-04  0.998023
   0.639279  3.385471E-04  0.998032
   0.641283  3.357748E-04  0.998040
   0.643287  3.333984E-04  0.998048
   0.645291  3.313022E-04  0.998056
   0.647295  3.293582E-04  0.998063
   0.649299  3.274430E-04  0.998070
   0.651303  3.254333E-04  0.998077
   0.653307  3.232224E-04  0.998085
   0.655311  3.207169E-04  0.998093
   0.657315  3.178469E-04  0.998101
   0.659319  3.145640E-04  0.998109
   0.661323  3.108531E-04  0.998118
   0.663327  3.067135E-04  0.998127
   0.665331  3.021807E-04  0.998137
   0.667335  2.973089E-04  0.998147
   0.669339  2.921725E-04  0.998157
   0.671343  2.868590E-04  0.998167
   0.673347  2.814667E-04  0.998177
   0.675351  2.760963E-04  0.998187
   0.677355  2.708553E-04  0.998197
   0.679359  2.658347E-04  0.998207
   0.681363  2.611218E-04  0.998217
   0.683367  2.567824E-04  0.998226
   0.685371  2.528677E-04  0.998235
   0.687375  2.494056E-04  0.998243
   0.689379  2.464031E-04  0.998250
   0.691383  2.438472E-04  0.998258
   0.693387  2.417005E-04  0.998264
   0.695391  2.399101E-04  0.998271
   0.697395  2.384101E-04  0.998277
   0.699399  2.371164E-04  0.998283
   0.701403  2.359462E-04  0.998288
   0.703407  2.348093E-04  0.998294
   0.705411  2.336219E-04  0.998299
