 B4C 60.nm on Si at 5000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.543086  1.871348E-02  0.934836
   0.545090  1.797377E-02  0.935698
   0.547094  1.724663E-02  0.936546
   0.549098  1.653877E-02  0.937375
   0.551102  1.585638E-02  0.938178
   0.553106  1.520497E-02  0.938949
   0.555110  1.458930E-02  0.939685
   0.557114  1.401329E-02  0.940382
   0.559118  1.348017E-02  0.941036
   0.561122  1.299219E-02  0.941645
   0.563126  1.255076E-02  0.942208
   0.565130  1.215659E-02  0.942724
   0.567134  1.180949E-02  0.943194
   0.569138  1.150852E-02  0.943618
   0.571142  1.125209E-02  0.943998
   0.573146  1.103799E-02  0.944336
   0.575150  1.086341E-02  0.944635
   0.577154  1.072510E-02  0.944897
   0.579158  1.061942E-02  0.945126
   0.581162  1.054242E-02  0.945326
   0.583166  1.048995E-02  0.945501
   0.585170  1.045773E-02  0.945655
   0.587174  1.044140E-02  0.945793
   0.589178  1.043666E-02  0.945917
   0.591182  1.043931E-02  0.946033
   0.593186  1.044530E-02  0.946144
   0.595190  1.045083E-02  0.946254
   0.597194  1.045239E-02  0.946367
   0.599198  1.044674E-02  0.946485
   0.601202  1.043105E-02  0.946611
   0.603206  1.040285E-02  0.946748
   0.605210  1.036009E-02  0.946897
   0.607214  1.030115E-02  0.947061
   0.609218  1.022479E-02  0.947240
   0.611222  1.013021E-02  0.947435
   0.613226  1.001704E-02  0.947648
   0.615230  9.885282E-03  0.947876
   0.617234  9.735308E-03  0.948122
   0.619238  9.567841E-03  0.948383
   0.621242  9.383935E-03  0.948659
   0.623246  9.184876E-03  0.948949
   0.625251  8.972280E-03  0.949250
   0.627255  8.747899E-03  0.949563
   0.629259  8.513676E-03  0.949883
   0.631263  8.271698E-03  0.950211
   0.633267  8.024095E-03  0.950543
   0.635271  7.773086E-03  0.950878
   0.637275  7.520893E-03  0.951213
   0.639279  7.269677E-03  0.951547
   0.641283  7.021558E-03  0.951876
   0.643287  6.778593E-03  0.952201
   0.645291  6.542614E-03  0.952518
   0.647295  6.315430E-03  0.952826
   0.649299  6.098558E-03  0.953123
   0.651303  5.893379E-03  0.953408
   0.653307  5.701075E-03  0.953681
   0.655311  5.522576E-03  0.953939
   0.657315  5.358626E-03  0.954183
